1.724602586259053e+18,-2.7100000e+02,1.5300000e+02,5.4280000e+03,3.8000000e+01,-1.1200000e+02,-2.0000000e+00
1.7246025862630733e+18,-2.7100000e+02,1.8400000e+02,5.4270000e+03,-8.0000000e+00,-7.0000000e+01,-2.0000000e+00
1.7246025862640653e+18,-2.6700000e+02,1.7300000e+02,5.4670000e+03,-1.3000000e+01,-5.8000000e+01,0.0000000e+00
1.7246025862661422e+18,-2.5700000e+02,1.4000000e+02,5.5330000e+03,-2.4000000e+01,-3.7000000e+01,1.0000000e+01
1.7246025862670692e+18,-2.5700000e+02,1.4000000e+02,5.5330000e+03,-2.3000000e+01,-2.5000000e+01,8.0000000e+00
1.72460258626908e+18,-2.2300000e+02,1.8100000e+02,5.5200000e+03,2.0000000e+00,9.0000000e+00,7.0000000e+00
1.724602586270073e+18,-1.8900000e+02,2.0900000e+02,5.5200000e+03,1.7000000e+01,1.9000000e+01,7.0000000e+00
1.7246025862730893e+18,-2.4200000e+02,1.8600000e+02,5.5290000e+03,2.1000000e+01,8.0000000e+01,-1.3000000e+01
1.7246025862740813e+18,-2.6400000e+02,1.7600000e+02,5.5160000e+03,2.0000000e+01,9.8000000e+01,-1.1000000e+01
1.7246025862761603e+18,-2.4000000e+02,1.8300000e+02,5.4720000e+03,3.4000000e+01,1.1900000e+02,-1.4000000e+01
1.7246025862770852e+18,-2.4000000e+02,1.8300000e+02,5.4720000e+03,3.9000000e+01,1.2300000e+02,-1.7000000e+01
1.7246025862791222e+18,-2.6300000e+02,1.6300000e+02,5.3670000e+03,5.6000000e+01,1.4500000e+02,-1.4000000e+01
1.7246025862800963e+18,-2.9800000e+02,1.2300000e+02,5.3560000e+03,5.5000000e+01,1.5300000e+02,-1.7000000e+01
1.7246025862821012e+18,-2.5900000e+02,1.6300000e+02,5.3450000e+03,5.8000000e+01,1.4900000e+02,-3.1000000e+01
1.7246025862831002e+18,-2.8100000e+02,1.8400000e+02,5.3370000e+03,6.4000000e+01,1.5000000e+02,-2.5000000e+01
1.724602586285133e+18,-2.8200000e+02,1.7600000e+02,5.3190000e+03,4.2000000e+01,1.5200000e+02,-1.5000000e+01
1.7246025862861512e+18,-3.1500000e+02,1.6600000e+02,5.3420000e+03,2.6000000e+01,1.4600000e+02,-1.4000000e+01
1.7246025862881393e+18,-3.0800000e+02,1.8200000e+02,5.3580000e+03,5.0000000e+00,1.3400000e+02,1.0000000e+00
1.724602586289112e+18,-2.8300000e+02,1.7500000e+02,5.3730000e+03,-4.0000000e+00,1.3000000e+02,-2.0000000e+00
1.7246025862921462e+18,-3.1900000e+02,1.4500000e+02,5.3250000e+03,1.2000000e+01,1.2600000e+02,-2.0000000e+00
1.7246025862931162e+18,-3.1600000e+02,1.6900000e+02,5.3450000e+03,2.1000000e+01,1.0900000e+02,-6.0000000e+00
1.7246025862951363e+18,-3.6600000e+02,1.7100000e+02,5.2820000e+03,3.1000000e+01,7.3000000e+01,-1.9000000e+01
1.724602586296162e+18,-3.3800000e+02,1.5700000e+02,5.2740000e+03,3.0000000e+01,6.2000000e+01,-2.3000000e+01
1.7246025862981553e+18,-3.2800000e+02,1.5600000e+02,5.2860000e+03,1.1000000e+01,2.9000000e+01,-1.1000000e+01
1.724602586299128e+18,-3.5700000e+02,1.4900000e+02,5.3220000e+03,6.0000000e+00,4.0000000e+00,-4.0000000e+00
1.7246025863012012e+18,-3.3000000e+02,1.2000000e+02,5.3000000e+03,6.0000000e+00,-2.4000000e+01,-6.0000000e+00
1.7246025863021322e+18,-3.3000000e+02,1.2000000e+02,5.3000000e+03,1.0000000e+00,-3.5000000e+01,-1.0000000e+00
1.7246025863041661e+18,-3.3600000e+02,1.1400000e+02,5.3850000e+03,-1.8000000e+01,-6.9000000e+01,1.4000000e+01
1.724602586305135e+18,-2.9200000e+02,1.6000000e+02,5.3690000e+03,-2.9000000e+01,-8.7000000e+01,2.3000000e+01
1.7246025863071693e+18,-3.0900000e+02,1.6000000e+02,5.4020000e+03,-3.2000000e+01,-1.0400000e+02,6.0000000e+00
1.7246025863081562e+18,-3.1500000e+02,1.7200000e+02,5.4070000e+03,-3.0000000e+01,-1.1400000e+02,1.0000000e+00
1.7246025863112102e+18,-2.8800000e+02,1.4900000e+02,5.4340000e+03,-2.2000000e+01,-1.3600000e+02,2.0000000e+01
1.7246025863121462e+18,-2.8800000e+02,1.4900000e+02,5.4340000e+03,-2.6000000e+01,-1.4100000e+02,1.7000000e+01
1.7246025863141763e+18,-2.7400000e+02,1.6400000e+02,5.4850000e+03,-2.0000000e+01,-1.6000000e+02,9.0000000e+00
1.7246025863151552e+18,-2.8000000e+02,1.7700000e+02,5.4610000e+03,-1.1000000e+01,-1.5500000e+02,1.0000000e+01
1.7246025863171922e+18,-3.0100000e+02,1.3400000e+02,5.4750000e+03,-1.0000000e+00,-1.4600000e+02,1.1000000e+01
1.724602586318159e+18,-2.8300000e+02,1.3100000e+02,5.4610000e+03,-1.0000000e+00,-1.4600000e+02,9.0000000e+00
1.7246025863201892e+18,-2.7500000e+02,1.2600000e+02,5.4870000e+03,-1.9000000e+01,-1.4800000e+02,1.2000000e+01
1.72460258632121e+18,-2.7200000e+02,1.6300000e+02,5.5150000e+03,-3.5000000e+01,-1.4900000e+02,1.7000000e+01
1.7246025863231762e+18,-2.5200000e+02,2.0500000e+02,5.5220000e+03,-3.7000000e+01,-1.2900000e+02,1.0000000e+01
1.724602586324186e+18,-2.6500000e+02,1.6900000e+02,5.5270000e+03,-2.9000000e+01,-1.1600000e+02,4.0000000e+00
1.724602586327181e+18,-2.3600000e+02,1.6400000e+02,5.5420000e+03,-1.6000000e+01,-6.8000000e+01,2.0000000e+00
1.7246025863281792e+18,-2.3800000e+02,2.0200000e+02,5.5410000e+03,-1.1000000e+01,-5.8000000e+01,1.0000000e+01
1.7246025863302062e+18,-2.3300000e+02,1.6300000e+02,5.5670000e+03,0.0000000e+00,-3.8000000e+01,1.1000000e+01
1.7246025863312292e+18,-2.5900000e+02,1.7400000e+02,5.4930000e+03,1.0000000e+00,-3.0000000e+01,6.0000000e+00
1.7246025863332122e+18,-2.6400000e+02,2.0500000e+02,5.4420000e+03,1.6000000e+01,-1.2000000e+01,-8.0000000e+00
1.72460258633419e+18,-2.7600000e+02,1.5500000e+02,5.4710000e+03,3.0000000e+01,6.0000000e+00,-1.0000000e+01
1.724602586337219e+18,-2.5800000e+02,1.7000000e+02,5.4060000e+03,2.2000000e+01,4.0000000e+01,-3.0000000e+00
1.7246025863381932e+18,-2.6600000e+02,1.9200000e+02,5.4390000e+03,1.3000000e+01,4.5000000e+01,-1.6000000e+01
1.724602586341253e+18,-2.6500000e+02,1.2800000e+02,5.4520000e+03,-2.0000000e+00,7.6000000e+01,-5.0000000e+00
1.724602586342212e+18,-2.6500000e+02,1.2800000e+02,5.4520000e+03,-9.0000000e+00,7.1000000e+01,-9.0000000e+00
1.724602586345218e+18,-2.5200000e+02,1.6200000e+02,5.4250000e+03,1.0000000e+01,7.9000000e+01,2.0000000e+01
1.7246025863462572e+18,-2.5600000e+02,1.5700000e+02,5.4070000e+03,1.5000000e+01,7.9000000e+01,5.0000000e+00
1.7246025863482432e+18,-2.9800000e+02,1.7700000e+02,5.4150000e+03,2.1000000e+01,6.7000000e+01,-2.7000000e+01
1.7246025863492142e+18,-2.8000000e+02,2.0700000e+02,5.4170000e+03,2.4000000e+01,6.0000000e+01,-2.3000000e+01
1.7246025863512742e+18,-2.8600000e+02,1.7800000e+02,5.3990000e+03,2.7000000e+01,5.7000000e+01,-8.0000000e+00
1.724602586352226e+18,-3.0200000e+02,1.9800000e+02,5.3650000e+03,2.6000000e+01,5.5000000e+01,1.0000000e+00
1.7246025863572562e+18,-3.0200000e+02,1.3100000e+02,5.3730000e+03,1.1000000e+01,-2.0000000e+00,-3.0000000e+00
1.7246025863582303e+18,-3.3500000e+02,1.4100000e+02,5.4030000e+03,8.0000000e+00,-1.8000000e+01,1.6000000e+01
1.7246025863602673e+18,-3.1500000e+02,1.6700000e+02,5.4110000e+03,2.0000000e+00,-3.2000000e+01,-1.0000000e+00
1.724602586361284e+18,-3.1500000e+02,1.6700000e+02,5.4110000e+03,-1.0000000e+00,-3.6000000e+01,-8.0000000e+00
1.724602586363269e+18,-2.9000000e+02,1.4900000e+02,5.4520000e+03,-1.9000000e+01,-4.4000000e+01,9.0000000e+00
1.7246025863642412e+18,-2.7200000e+02,1.7900000e+02,5.4580000e+03,-1.6000000e+01,-4.3000000e+01,1.1000000e+01
1.724602586366318e+18,-2.8200000e+02,1.8100000e+02,5.4610000e+03,-1.6000000e+01,-5.1000000e+01,6.0000000e+00
1.7246025863672532e+18,-2.8100000e+02,1.5800000e+02,5.4570000e+03,-1.0000000e+01,-6.1000000e+01,-3.0000000e+00
1.724602586370276e+18,-2.8200000e+02,1.6800000e+02,5.4450000e+03,1.1000000e+01,-7.8000000e+01,1.4000000e+01
1.7246025863713042e+18,-2.8200000e+02,1.6800000e+02,5.4450000e+03,6.0000000e+00,-6.7000000e+01,1.6000000e+01
1.7246025863732652e+18,-2.7200000e+02,1.7500000e+02,5.4550000e+03,-3.0000000e+00,-7.1000000e+01,-3.0000000e+00
1.724602586374264e+18,-2.7300000e+02,1.7500000e+02,5.4780000e+03,2.0000000e+00,-7.7000000e+01,-1.0000000e+00
1.724602586376333e+18,-2.5300000e+02,1.9100000e+02,5.4860000e+03,4.0000000e+00,-5.2000000e+01,6.0000000e+00
1.7246025863772672e+18,-2.7400000e+02,1.5600000e+02,5.4580000e+03,2.0000000e+00,-4.3000000e+01,1.3000000e+01
1.7246025863792973e+18,-2.6600000e+02,2.0000000e+02,5.5250000e+03,-1.0000000e+00,-2.5000000e+01,-1.0000000e+00
1.7246025863802732e+18,-2.5100000e+02,2.1400000e+02,5.5240000e+03,-6.0000000e+00,-1.4000000e+01,-1.4000000e+01
1.7246025863822922e+18,-2.4200000e+02,1.7800000e+02,5.5080000e+03,-1.0000000e+00,1.0000000e+01,-1.0000000e+00
1.7246025863832911e+18,-2.5500000e+02,1.7700000e+02,5.4610000e+03,1.3000000e+01,2.9000000e+01,2.0000000e+00
1.7246025863863352e+18,-2.4200000e+02,1.5500000e+02,5.4800000e+03,2.0000000e+01,2.2000000e+01,-1.4000000e+01
1.7246025863872801e+18,-2.6800000e+02,1.5500000e+02,5.4810000e+03,2.2000000e+01,3.6000000e+01,-4.0000000e+00
1.724602586389316e+18,-2.6800000e+02,1.8100000e+02,5.4740000e+03,2.3000000e+01,6.3000000e+01,-6.0000000e+00
1.7246025863902892e+18,-2.6900000e+02,1.4700000e+02,5.4600000e+03,2.7000000e+01,7.6000000e+01,-5.0000000e+00
1.724602586392322e+18,-2.7100000e+02,1.3900000e+02,5.4400000e+03,3.5000000e+01,9.3000000e+01,3.0000000e+00
1.724602586393292e+18,-2.7200000e+02,1.8000000e+02,5.4080000e+03,3.5000000e+01,9.6000000e+01,-3.0000000e+00
1.7246025863963523e+18,-2.7400000e+02,1.9300000e+02,5.3790000e+03,2.3000000e+01,1.0500000e+02,-1.2000000e+01
1.724602586397305e+18,-2.7000000e+02,1.6300000e+02,5.3710000e+03,2.2000000e+01,1.1200000e+02,-1.3000000e+01
1.72460258640139e+18,-2.8000000e+02,1.2700000e+02,5.3530000e+03,3.1000000e+01,1.0200000e+02,-1.8000000e+01
1.7246025864023122e+18,-3.0500000e+02,1.7000000e+02,5.3710000e+03,2.7000000e+01,1.0300000e+02,-1.4000000e+01
1.7246025864043492e+18,-2.9900000e+02,1.7300000e+02,5.3790000e+03,2.5000000e+01,1.0100000e+02,-1.1000000e+01
1.724602586405316e+18,-3.0200000e+02,1.6400000e+02,5.3440000e+03,2.4000000e+01,8.4000000e+01,-1.3000000e+01
1.7246025864073262e+18,-3.1600000e+02,1.6700000e+02,5.3210000e+03,1.9000000e+01,5.1000000e+01,-7.0000000e+00
1.7246025864083203e+18,-3.2200000e+02,1.4500000e+02,5.3200000e+03,1.5000000e+01,4.7000000e+01,-1.0000000e+00
1.7246025864113871e+18,-2.9400000e+02,1.4200000e+02,5.3220000e+03,6.0000000e+00,2.1000000e+01,-2.0000000e+00
1.724602586412332e+18,-3.1900000e+02,1.6500000e+02,5.3420000e+03,1.1000000e+01,1.8000000e+01,-2.0000000e+00
1.724602586416398e+18,-2.9400000e+02,1.6400000e+02,5.3540000e+03,-8.0000000e+00,-5.1000000e+01,1.3000000e+01
1.724602586417336e+18,-3.1700000e+02,1.4600000e+02,5.3420000e+03,-7.0000000e+00,-5.7000000e+01,7.0000000e+00
1.7246025864193551e+18,-2.8500000e+02,1.6100000e+02,5.3960000e+03,-1.4000000e+01,-6.8000000e+01,0.0000000e+00
1.7246025864203392e+18,-3.0600000e+02,1.5300000e+02,5.3790000e+03,-1.4000000e+01,-8.0000000e+01,9.0000000e+00
1.7246025864233551e+18,-3.2400000e+02,1.6000000e+02,5.4180000e+03,-1.5000000e+01,-9.9000000e+01,-2.0000000e+00
1.7246025864243471e+18,-3.3600000e+02,1.6600000e+02,5.4270000e+03,-2.2000000e+01,-1.1200000e+02,-2.0000000e+00
1.7246025864264302e+18,-2.9800000e+02,1.5600000e+02,5.4020000e+03,-2.8000000e+01,-1.4300000e+02,8.0000000e+00
1.7246025864273551e+18,-2.7200000e+02,1.6600000e+02,5.4260000e+03,-1.6000000e+01,-1.5000000e+02,9.0000000e+00
1.7246025864303962e+18,-2.8400000e+02,2.0000000e+02,5.4670000e+03,-1.9000000e+01,-1.4200000e+02,1.0000000e+00
1.724602586431416e+18,-2.8400000e+02,2.0000000e+02,5.4670000e+03,-2.6000000e+01,-1.4200000e+02,-6.0000000e+00
1.7246025864333862e+18,-2.7200000e+02,1.6000000e+02,5.4500000e+03,-2.2000000e+01,-1.2400000e+02,9.0000000e+00
1.7246025864343862e+18,-2.5600000e+02,1.9600000e+02,5.4760000e+03,-1.8000000e+01,-1.2400000e+02,1.7000000e+01
1.7246025864373873e+18,-2.3100000e+02,1.6100000e+02,5.4850000e+03,-1.9000000e+01,-1.2700000e+02,8.0000000e+00
1.724602586438383e+18,-2.4200000e+02,1.8800000e+02,5.4800000e+03,-1.9000000e+01,-1.1800000e+02,3.0000000e+00
1.72460258644042e+18,-2.4900000e+02,1.6400000e+02,5.5420000e+03,-1.0000000e+01,-9.1000000e+01,1.2000000e+01
1.7246025864414372e+18,-2.5600000e+02,1.4300000e+02,5.5210000e+03,-1.0000000e+00,-7.5000000e+01,1.3000000e+01
1.7246025864434232e+18,-2.4800000e+02,1.7200000e+02,5.5100000e+03,-5.0000000e+00,-5.2000000e+01,-7.0000000e+00
1.7246025864444032e+18,-2.3200000e+02,1.6900000e+02,5.4960000e+03,-6.0000000e+00,-4.4000000e+01,-4.0000000e+00
1.7246025864484262e+18,-2.6400000e+02,1.9400000e+02,5.5180000e+03,5.0000000e+00,-1.2000000e+01,-1.3000000e+01
1.724602586449402e+18,-2.5700000e+02,1.9500000e+02,5.4920000e+03,1.1000000e+01,1.0000000e+01,-1.3000000e+01
1.72460258645149e+18,-2.5100000e+02,1.8200000e+02,5.4730000e+03,1.0000000e+01,3.2000000e+01,-9.0000000e+00
1.724602586452409e+18,-2.3700000e+02,1.6800000e+02,5.5110000e+03,8.0000000e+00,3.7000000e+01,-1.8000000e+01
1.7246025864544182e+18,-2.4600000e+02,2.0300000e+02,5.4470000e+03,1.5000000e+01,4.7000000e+01,-1.2000000e+01
1.724602586455416e+18,-2.4600000e+02,2.0300000e+02,5.4470000e+03,2.1000000e+01,5.2000000e+01,-4.0000000e+00
1.724602586458426e+18,-2.7700000e+02,1.3200000e+02,5.4260000e+03,2.3000000e+01,7.2000000e+01,-8.0000000e+00
1.724602586459418e+18,-2.8800000e+02,1.6000000e+02,5.4250000e+03,2.8000000e+01,8.0000000e+01,-5.0000000e+00
1.7246025864634322e+18,-2.7900000e+02,1.4000000e+02,5.3990000e+03,1.7000000e+01,8.0000000e+01,-9.0000000e+00
1.7246025864644431e+18,-2.8200000e+02,1.7200000e+02,5.3990000e+03,2.8000000e+01,8.8000000e+01,-4.0000000e+00
1.724602586466509e+18,-2.6900000e+02,1.8000000e+02,5.4070000e+03,3.2000000e+01,8.8000000e+01,-9.0000000e+00
1.7246025864674322e+18,-2.7300000e+02,1.6900000e+02,5.3780000e+03,3.1000000e+01,7.8000000e+01,-1.3000000e+01
1.7246025864694702e+18,-3.0300000e+02,1.5700000e+02,5.3810000e+03,3.2000000e+01,6.1000000e+01,-9.0000000e+00
1.724602586470436e+18,-3.0300000e+02,1.5700000e+02,5.3810000e+03,2.5000000e+01,6.5000000e+01,-7.0000000e+00
1.724602586472472e+18,-3.0100000e+02,1.5000000e+02,5.3530000e+03,1.5000000e+01,7.4000000e+01,-3.0000000e+00
1.7246025864734413e+18,-2.8100000e+02,1.6400000e+02,5.3710000e+03,1.3000000e+01,6.0000000e+01,-2.0000000e+00
1.724602586476515e+18,-3.2700000e+02,1.5900000e+02,5.3770000e+03,1.3000000e+01,2.5000000e+01,-4.0000000e+00
1.7246025864774482e+18,-2.9100000e+02,1.6000000e+02,5.3780000e+03,7.0000000e+00,1.6000000e+01,-6.0000000e+00
1.7246025864794831e+18,-2.6600000e+02,1.6600000e+02,5.4030000e+03,2.0000000e+00,9.0000000e+00,-7.0000000e+00
1.7246025864804541e+18,-2.6600000e+02,1.6600000e+02,5.4030000e+03,4.0000000e+00,1.6000000e+01,-3.0000000e+00
1.7246025864824832e+18,-2.9800000e+02,1.2000000e+02,5.3850000e+03,-1.0000000e+00,-2.0000000e+00,6.0000000e+00
1.7246025864834662e+18,-3.1200000e+02,1.7000000e+02,5.4070000e+03,1.0000000e+00,-2.0000000e+01,8.0000000e+00
1.7246025864854922e+18,-2.7600000e+02,1.7400000e+02,5.4210000e+03,1.1000000e+01,-2.4000000e+01,5.0000000e+00
1.724602586486508e+18,-2.9900000e+02,1.3300000e+02,5.4050000e+03,1.3000000e+01,-2.1000000e+01,-5.0000000e+00
1.7246025864884982e+18,-2.9400000e+02,1.3200000e+02,5.4480000e+03,4.0000000e+00,-2.4000000e+01,-1.2000000e+01
1.7246025864894723e+18,-2.9100000e+02,1.6900000e+02,5.4390000e+03,-1.0000000e+00,-3.2000000e+01,-1.0000000e+01
1.724602586491545e+18,-2.7400000e+02,1.8000000e+02,5.4060000e+03,-5.0000000e+00,-5.0000000e+01,9.0000000e+00
1.724602586492474e+18,-2.4400000e+02,1.7600000e+02,5.4150000e+03,-3.0000000e+00,-5.3000000e+01,2.0000000e+01
1.7246025864945062e+18,-2.7900000e+02,1.6400000e+02,5.4190000e+03,0.0000000e+00,-4.9000000e+01,6.0000000e+00
1.7246025864954762e+18,-2.7900000e+02,1.6400000e+02,5.4190000e+03,-2.0000000e+00,-4.7000000e+01,-5.0000000e+00
1.7246025864975132e+18,-2.7700000e+02,1.7000000e+02,5.4260000e+03,-7.0000000e+00,-4.7000000e+01,-3.0000000e+00
1.72460258649848e+18,-3.0300000e+02,1.6300000e+02,5.4590000e+03,-6.0000000e+00,-4.6000000e+01,-2.0000000e+00
1.7246025865005202e+18,-2.5900000e+02,1.4000000e+02,5.4620000e+03,-1.2000000e+01,-5.2000000e+01,-4.0000000e+00
1.7246025865015322e+18,-2.5700000e+02,1.6200000e+02,5.4380000e+03,-1.3000000e+01,-6.1000000e+01,6.0000000e+00
1.724602586503513e+18,-2.7000000e+02,1.7800000e+02,5.4240000e+03,3.0000000e+00,-4.6000000e+01,1.0000000e+01
1.724602586504495e+18,-2.8100000e+02,1.6300000e+02,5.4560000e+03,8.0000000e+00,-3.5000000e+01,1.0000000e+00
1.7246025865065613e+18,-2.7800000e+02,1.6400000e+02,5.4620000e+03,-1.1000000e+01,-4.2000000e+01,2.0000000e+00
1.7246025865075103e+18,-2.8200000e+02,1.5800000e+02,5.4510000e+03,-1.6000000e+01,-4.0000000e+01,3.0000000e+00
1.724602586511575e+18,-2.7600000e+02,1.6700000e+02,5.4540000e+03,1.4000000e+01,-1.2000000e+01,3.0000000e+00
1.7246025865125082e+18,-2.7700000e+02,1.8100000e+02,5.4270000e+03,1.0000000e+01,-9.0000000e+00,-1.1000000e+01
1.724602586514541e+18,-2.5100000e+02,1.5400000e+02,5.4420000e+03,3.0000000e+00,-1.2000000e+01,-5.0000000e+00
1.7246025865155162e+18,-2.5100000e+02,1.5400000e+02,5.4420000e+03,3.0000000e+00,-1.2000000e+01,8.0000000e+00
1.7246025865175462e+18,-2.7500000e+02,1.8500000e+02,5.4540000e+03,5.0000000e+00,0.0000000e+00,0.0000000e+00
1.724602586518519e+18,-2.9500000e+02,1.7000000e+02,5.4320000e+03,6.0000000e+00,5.0000000e+00,-7.0000000e+00
1.7246025865215892e+18,-2.5800000e+02,1.5500000e+02,5.4310000e+03,-4.0000000e+00,1.0000000e+00,-1.0000000e+00
1.7246025865225272e+18,-2.9200000e+02,1.7100000e+02,5.4350000e+03,3.0000000e+00,0.0000000e+00,1.0000000e+00
1.724602586525538e+18,-2.9300000e+02,1.6300000e+02,5.4170000e+03,6.0000000e+00,4.0000000e+00,-7.0000000e+00
1.724602586526574e+18,-2.6600000e+02,1.5700000e+02,5.4490000e+03,-1.0000000e+00,2.0000000e+00,-2.0000000e+00
1.7246025865285432e+18,-2.8000000e+02,1.8900000e+02,5.3910000e+03,6.0000000e+00,-1.5000000e+01,5.0000000e+00
1.7246025865295363e+18,-2.8000000e+02,1.8900000e+02,5.3910000e+03,8.0000000e+00,-1.8000000e+01,1.0000000e+00
1.7246025865325501e+18,-2.5500000e+02,1.6100000e+02,5.4210000e+03,9.0000000e+00,-7.0000000e+00,-8.0000000e+00
1.7246025865335442e+18,-2.7500000e+02,1.5800000e+02,5.4320000e+03,1.1000000e+01,-7.0000000e+00,-4.0000000e+00
1.7246025865355732e+18,-2.9900000e+02,1.7700000e+02,5.4210000e+03,-1.0000000e+00,-2.1000000e+01,2.0000000e+00
1.7246025865365952e+18,-2.8000000e+02,1.5200000e+02,5.4230000e+03,-7.0000000e+00,-2.4000000e+01,7.0000000e+00
1.7246025865385871e+18,-2.8900000e+02,1.6500000e+02,5.4130000e+03,6.0000000e+00,-2.0000000e+01,-1.0000000e+01
1.7246025865395581e+18,-2.8900000e+02,1.6500000e+02,5.4130000e+03,8.0000000e+00,-2.3000000e+01,-6.0000000e+00
1.724602586541613e+18,-2.8100000e+02,1.6100000e+02,5.4260000e+03,-8.0000000e+00,-1.6000000e+01,1.3000000e+01
1.724602586542562e+18,-2.8900000e+02,1.5700000e+02,5.4500000e+03,-1.2000000e+01,-1.5000000e+01,1.0000000e+01
1.7246025865445711e+18,-2.7600000e+02,1.7300000e+02,5.4580000e+03,4.0000000e+00,-1.9000000e+01,8.0000000e+00
1.7246025865455762e+18,-2.6800000e+02,1.6600000e+02,5.4460000e+03,1.3000000e+01,-2.3000000e+01,-1.0000000e+00
1.7246025865485773e+18,-2.5900000e+02,1.5800000e+02,5.4700000e+03,-9.0000000e+00,-2.0000000e+01,7.0000000e+00
1.7246025865495741e+18,-2.5900000e+02,1.5800000e+02,5.4700000e+03,-7.0000000e+00,-1.8000000e+01,7.0000000e+00
1.7246025865516442e+18,-2.4900000e+02,1.9700000e+02,5.4540000e+03,2.0000000e+00,-2.2000000e+01,-4.0000000e+00
1.724602586552578e+18,-2.5200000e+02,1.8300000e+02,5.4400000e+03,3.0000000e+00,-1.9000000e+01,-2.0000000e+00
1.7246025865545933e+18,-2.7800000e+02,1.8300000e+02,5.4680000e+03,9.0000000e+00,-1.5000000e+01,1.0000000e+00
1.7246025865555901e+18,-2.6800000e+02,1.6500000e+02,5.4590000e+03,1.4000000e+01,-1.2000000e+01,8.0000000e+00
1.7246025865585992e+18,-2.7900000e+02,1.5600000e+02,5.4360000e+03,3.0000000e+00,-8.0000000e+00,-9.0000000e+00
1.7246025865596012e+18,-2.7900000e+02,1.5600000e+02,5.4360000e+03,1.4000000e+01,-1.2000000e+01,-6.0000000e+00
1.7246025865616701e+18,-2.9400000e+02,1.5700000e+02,5.4500000e+03,1.7000000e+01,-1.9000000e+01,-1.2000000e+01
1.7246025865625992e+18,-2.4800000e+02,1.5700000e+02,5.4280000e+03,1.0000000e+01,-8.0000000e+00,-1.3000000e+01
1.7246025865646272e+18,-2.9600000e+02,1.6300000e+02,5.4500000e+03,1.4000000e+01,2.6000000e+01,-1.0000000e+01
1.724602586565604e+18,-2.7300000e+02,1.7800000e+02,5.4400000e+03,1.8000000e+01,2.9000000e+01,-6.0000000e+00
1.7246025865676383e+18,-2.7300000e+02,1.8700000e+02,5.4420000e+03,1.7000000e+01,2.6000000e+01,1.7000000e+01
1.7246025865686292e+18,-2.8600000e+02,1.5800000e+02,5.4420000e+03,1.6000000e+01,3.3000000e+01,2.1000000e+01
1.7246025865716692e+18,-2.7700000e+02,1.7900000e+02,5.4340000e+03,2.0000000e+01,4.1000000e+01,-3.1000000e+01
1.724602586572612e+18,-2.9200000e+02,1.6100000e+02,5.4340000e+03,2.1000000e+01,4.4000000e+01,-1.4000000e+01
1.7246025865746422e+18,-3.1000000e+02,1.4800000e+02,5.4170000e+03,1.5000000e+01,4.6000000e+01,8.0000000e+00
1.7246025865756242e+18,-3.2100000e+02,1.8000000e+02,5.4400000e+03,6.0000000e+00,4.8000000e+01,2.0000000e+00
1.7246025865776492e+18,-3.0100000e+02,1.6800000e+02,5.4250000e+03,9.0000000e+00,4.9000000e+01,-1.0000000e+00
1.724602586578628e+18,-2.9600000e+02,1.6500000e+02,5.4440000e+03,1.3000000e+01,4.5000000e+01,4.0000000e+00
1.7246025865806623e+18,-2.9000000e+02,1.7200000e+02,5.4060000e+03,2.0000000e+01,3.5000000e+01,-1.0000000e+01
1.7246025865816932e+18,-2.7300000e+02,1.7200000e+02,5.3970000e+03,2.5000000e+01,2.9000000e+01,-1.7000000e+01
1.724602586584665e+18,-2.7700000e+02,1.5000000e+02,5.3740000e+03,1.7000000e+01,3.9000000e+01,-9.0000000e+00
1.7246025865856522e+18,-2.8500000e+02,1.3900000e+02,5.3800000e+03,1.9000000e+01,3.9000000e+01,-3.0000000e+00
1.7246025865886502e+18,-2.7400000e+02,1.6800000e+02,5.3640000e+03,6.0000000e+00,2.7000000e+01,-5.0000000e+00
1.724602586589657e+18,-2.7400000e+02,1.6800000e+02,5.3640000e+03,-1.0000000e+00,1.2000000e+01,-2.0000000e+00
1.7246025865917292e+18,-3.1000000e+02,1.3300000e+02,5.3920000e+03,0.0000000e+00,-1.4000000e+01,4.0000000e+00
1.7246025865926492e+18,-2.6900000e+02,1.6800000e+02,5.3770000e+03,-3.0000000e+00,-1.5000000e+01,4.0000000e+00
1.724602586594661e+18,-2.8500000e+02,1.7400000e+02,5.3840000e+03,-1.0000000e+01,-1.0000000e+01,-4.0000000e+00
1.7246025865956582e+18,-2.9500000e+02,1.4300000e+02,5.3880000e+03,-5.0000000e+00,-2.2000000e+01,-5.0000000e+00
1.724602586599674e+18,-2.6100000e+02,1.5300000e+02,5.4150000e+03,0.0000000e+00,-4.2000000e+01,1.0000000e+01
1.7246025866006612e+18,-2.7300000e+02,1.6300000e+02,5.3940000e+03,-8.0000000e+00,-4.6000000e+01,5.0000000e+00
1.724602586602679e+18,-2.9200000e+02,1.4400000e+02,5.3990000e+03,-1.5000000e+01,-5.1000000e+01,8.0000000e+00
1.7246025866036692e+18,-3.0100000e+02,1.3900000e+02,5.4060000e+03,-1.2000000e+01,-5.7000000e+01,1.0000000e+00
1.7246025866057042e+18,-3.0000000e+02,1.6000000e+02,5.3920000e+03,-3.0000000e+00,-5.7000000e+01,3.0000000e+00
1.724602586606724e+18,-2.7100000e+02,1.4200000e+02,5.4000000e+03,-4.0000000e+00,-6.7000000e+01,8.0000000e+00
